,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-0.ts,1572040013.024,1572040017.81,0,4.767,1299788,2.181309838472834,0,0,4.045711,0.0,4.05,2,2611927.0,100.0,0.0,0.0,0,340280,64.52179787499999,672870.0,340280,64.52179787499999,672870.0,340280,64.52179787499999,672870.0,689208,78.67742600000003,1362841.0,1320888,100.0,2611927.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-1.ts,1572040018.019,1572040018.0800002,1,0.001,-1,-0.008,0,0,4.0791,4.05,8.13,1,1357585.0,94.17633898734177,0.0,0.0,0,340280,86.16061088607593,667362.0,340280,86.16061088607593,667362.0,340280,86.16061088607593,667362.0,692216,94.17633898734177,1357585.0,1233656,100.0,2419467.0,-1,3.840999889373779,4.78600001335144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-2.ts,1572040020.277,1572040020.317,2,0.001,-1,-0.008,0,0,2.105744,8.12,10.23,1,1555607.0,86.88885837500001,2611927.0,100.0,2,93624,76.269712,355689.0,409464,86.88885837500001,1555607.0,812536,100.0,3086931.0,812536,100.0,3086931.0,812536,100.0,3086931.0,1,5.662999992370606,0.0,2.165,1.0,2.4886836027713626,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-3.ts,1572040021.055,1572040021.114,3,0.001,-1,-0.008,0,0,4.066389,10.23,14.3,1,1509773.0,84.97088215189875,1357585.0,94.17633898734177,1,376376,71.79209316455695,740462.0,376376,71.79209316455695,740462.0,767416,84.97088215189875,1509773.0,1363000,100.0,2681494.0,1363000,100.0,2681494.0,0,6.984999876022339,0.0,0.6980000000000001,1.0,4.425581661891116,2.165,1.0,2.4886836027713626,,,,,,,,,,,,,,,,,,,,,,,,
4,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-4.ts,1572040022.629,1572040022.671,4,0.001,-1,-0.008,0,0,4.076555,14.3,18.38,1,1188300.0,91.762937375,1555607.0,86.88885837500001,1,162808,84.499294375,329618.0,162808,84.499294375,329618.0,586936,91.762937375,1188300.0,1170488,100.0,2297014.0,1170488,100.0,2297014.0,0,9.480999994277955,0.0,1.487,1.0,3.9817619367854733,0.6980000000000001,1.0,4.425581661891116,2.165,1.0,2.4886836027713626,,,,,,,,,,,,,,,,,,,,,
5,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-5.ts,1572040023.908,1572040023.948,5,0.001,-1,-0.008,0,0,2.084722,18.37,20.45,1,449664.0,92.01066487499996,1509773.0,84.97088215189875,1,63544,85.98977575,230982.0,63544,85.98977575,230982.0,123704,92.01066487499996,449664.0,168824,100.0,647852.0,168824,100.0,647852.0,0,12.281999950408935,0.0,1.192,1.0,3.7228993288590604,1.487,1.0,3.9817619367854733,0.6980000000000001,1.0,4.425581661891116,2.165,1.0,2.4886836027713626,,,,,,,,,,,,,,,,,,
6,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-6.ts,1572040024.118,1572040024.1560001,6,0.001,-1,-0.008,0,0,2.9007560000000003,20.46,23.36,1,366050.0,92.01066487499996,1188300.0,91.762937375,1,72568,85.98977575,200135.0,72568,85.98977575,200135.0,132728,92.01066487499996,366050.0,177848,100.0,490487.0,177848,100.0,490487.0,0,14.141999912261962,0.0,0.155,1.0,4.509574193548387,1.192,1.0,3.7228993288590604,1.487,1.0,3.9817619367854733,0.6980000000000001,1.0,4.425581661891116,2.165,1.0,2.4886836027713626,,,,,,,,,,,,,,,
7,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-7.ts,1572040024.318,1572040024.358,7,0.001,-1,-0.008,0,0,4.071922,23.36,27.43,1,1430895.0,90.0806875,449664.0,92.01066487499996,1,225976,84.32160387499997,443969.0,225976,84.32160387499997,443969.0,728312,90.0806875,1430895.0,1344952,100.0,2642392.0,1344952,100.0,2642392.0,0,16.851999864578247,0.0,0.147,1.0,4.75956462585034,0.155,1.0,4.509574193548387,1.192,1.0,3.7228993288590604,1.487,1.0,3.9817619367854733,0.6980000000000001,1.0,4.425581661891116,2.165,1.0,2.4886836027713626,,,,,,,,,,,,
8,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/jaq09p16/segment-8.ts,1572040024.846,1572040024.8669999,8,0.001,-1,-0.008,0,0,3.247922,27.43,30.68,1,734421.0,81.65625037974681,366050.0,92.01066487499996,1,120696,75.90858253164555,297287.0,120696,75.90858253164555,297287.0,298168,81.65625037974681,734421.0,535800,100.0,1319736.0,535800,100.0,1319736.0,0,20.39399998664856,0.0,0.47100000000000003,1.0,12.072135881104034,0.147,1.0,4.75956462585034,0.155,1.0,4.509574193548387,1.192,1.0,3.7228993288590604,1.487,1.0,3.9817619367854733,0.6980000000000001,1.0,4.425581661891116,2.165,1.0,2.4886836027713626,,,,,,,,,
9,https://fastly.tubi.video/8084ee92-eeaa-493f-850f-8512a88c2b22/ee3x5mpx/segment-9.ts,1572040025.004,1572040025.0279999,9,0.001,-1,-0.008,0,0,4.0707889999999995,30.68,34.75,2,2400761.0,100.0,1430895.0,90.0806875,1,307192,77.69573724999998,603700.0,307192,77.69573724999998,603700.0,662136,84.06426887500005,1301243.0,1221624,100.0,2400761.0,1221624,100.0,2400761.0,-1,23.485999994277954,0.0,0.125,1.0,16.540672,0.47100000000000003,1.0,12.072135881104034,0.147,1.0,4.75956462585034,0.155,1.0,4.509574193548387,1.192,1.0,3.7228993288590604,1.487,1.0,3.9817619367854733,0.6980000000000001,1.0,4.425581661891116,2.165,1.0,2.4886836027713626,,,,,,
