,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,quality_level_chosen,t_start,t_end,seg_len_s,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576361725&ei=nQr1Xa-DMYzi1wL36bvoBw&ip=35.158.21.68&id=o-AMNuzbnE5Y2jpwqK6CmvAAMO0bHJRa7m2NEjupjf_8FS&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=410000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576340023&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOx8WnkGKr6J2_UImTV9vgIMLB0bqrpCoLRUilrgQrviAiBRHoBKjtKK3wMfvmfUkoC0NTmDOetJPDWMdBqUvfdwog%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgOqMg81VP1jmSnXk7FqIVPovsvkEzxKITUnCwm0n_neMCIQCkchbwovq89bPH6h535TRHaPpgdMyxSS14BgGLqgUOtA%3D%3D&alr=yes&cpn=Brv3suEOdeTBDnG6&cver=2.20191212.06.01&range=0-102549&rn=1&rbuf=0,1576340132.698,1576340133.644,0,0.91,102550,0.9015384615384615,0.0,102549.0,2,0.0,2.24,2.24,645216.0,70.52470320000003,0.0,0.0,0,163560,11.9176536,436160.0,163560,11.9176536,436160.0,163560,11.9176536,436160.0,187060,48.85957573333333,498826.0,241956,70.52470320000003,645216.0,-2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576361725&ei=nQr1Xa-DMYzi1wL36bvoBw&ip=35.158.21.68&id=o-AMNuzbnE5Y2jpwqK6CmvAAMO0bHJRa7m2NEjupjf_8FS&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=410000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576340023&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOx8WnkGKr6J2_UImTV9vgIMLB0bqrpCoLRUilrgQrviAiBRHoBKjtKK3wMfvmfUkoC0NTmDOetJPDWMdBqUvfdwog%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgOqMg81VP1jmSnXk7FqIVPovsvkEzxKITUnCwm0n_neMCIQCkchbwovq89bPH6h535TRHaPpgdMyxSS14BgGLqgUOtA%3D%3D&alr=yes&cpn=Brv3suEOdeTBDnG6&cver=2.20191212.06.01&range=102550-203121&rn=3&rbuf=2444,1576340133.708,1576340134.878,0,1.0170000000000001,100572,0.7911268436578169,102550.0,203121.0,2,2.24,4.64,2.3999999999999995,645216.0,70.52470320000003,0.0,0.0,0,163560,11.9176536,436160.0,163560,11.9176536,436160.0,163560,11.9176536,436160.0,187060,48.85957573333333,498826.0,241956,70.52470320000003,645216.0,-2,0.0,1.0099999904632568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576361725&ei=nQr1Xa-DMYzi1wL36bvoBw&ip=35.158.21.68&id=o-AMNuzbnE5Y2jpwqK6CmvAAMO0bHJRa7m2NEjupjf_8FS&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=410000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576340023&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOx8WnkGKr6J2_UImTV9vgIMLB0bqrpCoLRUilrgQrviAiBRHoBKjtKK3wMfvmfUkoC0NTmDOetJPDWMdBqUvfdwog%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgOqMg81VP1jmSnXk7FqIVPovsvkEzxKITUnCwm0n_neMCIQCkchbwovq89bPH6h535TRHaPpgdMyxSS14BgGLqgUOtA%3D%3D&alr=yes&cpn=Brv3suEOdeTBDnG6&cver=2.20191212.06.01&range=203122-303693&rn=5&rbuf=3515,1576340135.374,1576340136.903,1,1.493,100572,0.5388988613529805,203122.0,303693.0,2,4.64,6.92,2.2800000000000002,667274.0,59.34757559999999,0.0,0.0,0,152844,8.8105152,407584.0,152844,8.8105152,407584.0,152844,8.8105152,407584.0,177284,38.78553453333335,472757.0,250228,59.34757559999999,667274.0,-2,1.9039999485015864,1.1700000762939453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576361725&ei=nQr1Xa-DMYzi1wL36bvoBw&ip=35.158.21.68&id=o-AMNuzbnE5Y2jpwqK6CmvAAMO0bHJRa7m2NEjupjf_8FS&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=410000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576340023&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOx8WnkGKr6J2_UImTV9vgIMLB0bqrpCoLRUilrgQrviAiBRHoBKjtKK3wMfvmfUkoC0NTmDOetJPDWMdBqUvfdwog%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgOqMg81VP1jmSnXk7FqIVPovsvkEzxKITUnCwm0n_neMCIQCkchbwovq89bPH6h535TRHaPpgdMyxSS14BgGLqgUOtA%3D%3D&alr=yes&cpn=Brv3suEOdeTBDnG6&cver=2.20191212.06.01&range=303694-383420&rn=6&rbuf=5077,1576340136.829,1576340137.815,2,0.982,79727,0.6495071283095722,303694.0,383420.0,2,6.92,10.24,3.3200000000000003,784586.0,70.16682466666667,0.0,0.0,0,166380,11.355097466666667,443680.0,166380,11.355097466666667,443680.0,166380,11.355097466666667,443680.0,201536,46.27023346666667,537429.0,294220,70.16682466666667,784586.0,-2,0.4490000247955317,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576361725&ei=nQr1Xa-DMYzi1wL36bvoBw&ip=35.158.21.68&id=o-AMNuzbnE5Y2jpwqK6CmvAAMO0bHJRa7m2NEjupjf_8FS&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=410000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576340023&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOx8WnkGKr6J2_UImTV9vgIMLB0bqrpCoLRUilrgQrviAiBRHoBKjtKK3wMfvmfUkoC0NTmDOetJPDWMdBqUvfdwog%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgOqMg81VP1jmSnXk7FqIVPovsvkEzxKITUnCwm0n_neMCIQCkchbwovq89bPH6h535TRHaPpgdMyxSS14BgGLqgUOtA%3D%3D&alr=yes&cpn=Brv3suEOdeTBDnG6&cver=2.20191212.06.01&range=383421-523794&rn=8&rbuf=6366,1576340137.821,1576340139.2150002,3,1.223,140374,0.9182273098937039,383421.0,523794.0,2,10.24,15.36,5.119999999999999,897386.0,65.23915479999998,0.0,0.0,0,203792,0.0,543445.0,203792,0.0,543445.0,203792,0.0,543445.0,299108,37.503107733333344,797621.0,336520,65.23915479999998,897386.0,-2,5.056999921798706,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576361725&ei=nQr1Xa-DMYzi1wL36bvoBw&ip=35.158.21.68&id=o-AMNuzbnE5Y2jpwqK6CmvAAMO0bHJRa7m2NEjupjf_8FS&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=410000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576340023&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOx8WnkGKr6J2_UImTV9vgIMLB0bqrpCoLRUilrgQrviAiBRHoBKjtKK3wMfvmfUkoC0NTmDOetJPDWMdBqUvfdwog%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgOqMg81VP1jmSnXk7FqIVPovsvkEzxKITUnCwm0n_neMCIQCkchbwovq89bPH6h535TRHaPpgdMyxSS14BgGLqgUOtA%3D%3D&alr=yes&cpn=Brv3suEOdeTBDnG6&cver=2.20191212.06.01&range=523795-876341&rn=10&rbuf=9986,1576340139.436,1576340139.4720001,5,0.001,-1,-0.008,523795.0,876341.0,2,15.36,24.16,8.8,698357.0,63.13112773333334,0.0,0.0,0,174464,12.677259733333333,465237.0,174464,12.677259733333333,465237.0,174464,12.677259733333333,465237.0,206236,42.543499333333344,549962.0,261884,63.13112773333334,698357.0,-2,8.561999912261962,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,https://r1---sn-4g5ednz7.googlevideo.com/videoplayback?expire=1576361725&ei=nQr1Xa-DMYzi1wL36bvoBw&ip=35.158.21.68&id=o-AMNuzbnE5Y2jpwqK6CmvAAMO0bHJRa7m2NEjupjf_8FS&itag=244&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=410000&mime=video%2Fwebm&gir=yes&clen=25193883&dur=517.720&lmt=1569011547979207&mt=1576340023&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIgOLWuXrGUyyJpGu9_IMdnyyjIJKHI7hBdaxiv1B4R3gECIQCZ0Wt8xw5HoqhTwuN0q8oVFKimFcF29X3QTSH_ZCfGoQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgOqMg81VP1jmSnXk7FqIVPovsvkEzxKITUnCwm0n_neMCIQCkchbwovq89bPH6h535TRHaPpgdMyxSS14BgGLqgUOtA%3D%3D&alr=yes&cpn=Brv3suEOdeTBDnG6&cver=2.20191212.06.01&range=0-2008&rn=11&rbuf=0,1576340140.997,1576340141.057,0,0.013000000000000001,2009,1.236307692307692,0.0,2008.0,3,0.0,0.0,0.0,907413.0,81.00235440000002,0.0,0.0,0,163560,11.9176536,436160.0,163560,11.9176536,436160.0,163560,11.9176536,436160.0,187060,48.85957573333333,498826.0,241956,70.52470320000003,645216.0,-3,7.001000041961669,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,https://r1---sn-25glen7r.googlevideo.com/videoplayback?expire=1576361725&ei=nQr1Xa-DMYzi1wL36bvoBw&ip=35.158.21.68&id=o-AMNuzbnE5Y2jpwqK6CmvAAMO0bHJRa7m2NEjupjf_8FS&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=410000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576340023&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOx8WnkGKr6J2_UImTV9vgIMLB0bqrpCoLRUilrgQrviAiBRHoBKjtKK3wMfvmfUkoC0NTmDOetJPDWMdBqUvfdwog%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgOqMg81VP1jmSnXk7FqIVPovsvkEzxKITUnCwm0n_neMCIQCkchbwovq89bPH6h535TRHaPpgdMyxSS14BgGLqgUOtA%3D%3D&alr=yes&cpn=Brv3suEOdeTBDnG6&cver=2.20191212.06.01&fallback_count=1&range=523795-527890&rn=12&rbuf=0,1576340146.742,1576340148.677,5,0.001,4096,32.768,523795.0,527890.0,2,15.36,15.4,0.040000000000000924,698357.0,63.13112773333334,698357.0,63.13112773333334,2,174464,12.677259733333333,465237.0,206236,42.543499333333344,549962.0,261884,63.13112773333334,698357.0,364908,74.17368506666666,973088.0,630552,85.1492005333333,1681472.0,0,1.255999917984008,0.0,0.013000000000000001,3.0,1.236307692307692,1.223,2.0,0.9182273098937039,0.982,2.0,0.6495071283095722,1.493,2.0,0.5388988613529805,1.0170000000000001,2.0,0.7911268436578169,,,,,,,,,,,,,,,
8,https://r1---sn-25glen7r.googlevideo.com/videoplayback?expire=1576361725&ei=nQr1Xa-DMYzi1wL36bvoBw&ip=35.158.21.68&id=o-AMNuzbnE5Y2jpwqK6CmvAAMO0bHJRa7m2NEjupjf_8FS&itag=242&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=410000&mime=video%2Fwebm&gir=yes&clen=9500730&dur=517.720&lmt=1569011547987469&mt=1576340023&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAKOkVB1ExIqJfXbjK2iCn1yfVOu4UojFoyW4nI3Htqm_AiArOIj6xCf8odllmi-CtRpmC_KaQ-by3RGoriIm9RlWqw%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgOqMg81VP1jmSnXk7FqIVPovsvkEzxKITUnCwm0n_neMCIQCkchbwovq89bPH6h535TRHaPpgdMyxSS14BgGLqgUOtA%3D%3D&alr=yes&cpn=Brv3suEOdeTBDnG6&cver=2.20191212.06.01&fallback_count=1&range=0-1976&rn=13&rbuf=0,1576340147.708,1576340147.738,0,0.001,1977,15.816,0.0,1976.0,1,0.0,0.0,0.0,498826.0,48.85957573333333,907413.0,81.00235440000002,3,187060,48.85957573333333,498826.0,241956,70.52470320000003,645216.0,340280,81.00235440000002,907413.0,637884,90.41417079999998,1701024.0,1344576,100.0,3585536.0,2,0.29000007629394453,0.0,0.001,2.0,32.768,0.013000000000000001,3.0,1.236307692307692,1.223,2.0,0.9182273098937039,0.982,2.0,0.6495071283095722,1.493,2.0,0.5388988613529805,1.0170000000000001,2.0,0.7911268436578169,,,,,,,,,,,,
9,https://r1---sn-25glen7r.googlevideo.com/videoplayback?expire=1576361725&ei=nQr1Xa-DMYzi1wL36bvoBw&ip=35.158.21.68&id=o-AMNuzbnE5Y2jpwqK6CmvAAMO0bHJRa7m2NEjupjf_8FS&itag=243&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednz7%2Csn-25glen7r&ms=au%2Conr&mv=m&mvi=0&pl=14&initcwndbps=410000&mime=video%2Fwebm&gir=yes&clen=16817786&dur=517.720&lmt=1569011547986723&mt=1576340023&fvip=1&keepalive=yes&fexp=23842630&c=WEB&txp=4535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOx8WnkGKr6J2_UImTV9vgIMLB0bqrpCoLRUilrgQrviAiBRHoBKjtKK3wMfvmfUkoC0NTmDOetJPDWMdBqUvfdwog%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIgOqMg81VP1jmSnXk7FqIVPovsvkEzxKITUnCwm0n_neMCIQCkchbwovq89bPH6h535TRHaPpgdMyxSS14BgGLqgUOtA%3D%3D&alr=yes&cpn=Brv3suEOdeTBDnG6&cver=2.20191212.06.01&fallback_count=1&range=523795-624366&rn=15&rbuf=2486,1576340147.735,1576340147.8009999,5,0.033,100572,24.381090909090908,523795.0,624366.0,2,15.36,17.2,1.8399999999999999,698357.0,63.13112773333334,907413.0,81.00235440000002,3,206236,42.543499333333344,549962.0,261884,63.13112773333334,698357.0,364908,74.17368506666666,973088.0,630552,85.1492005333333,1681472.0,1129504,100.0,3012010.0,1,0.263000125885009,0.0,0.001,2.0,32.768,0.013000000000000001,3.0,1.236307692307692,1.223,2.0,0.9182273098937039,0.982,2.0,0.6495071283095722,1.493,2.0,0.5388988613529805,1.0170000000000001,2.0,0.7911268436578169,,,,,,,,,,,,
