,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,693965.0,-1,0.0,0,0,0,0.0,0,0.0,3,,,,,,,,,,,-3,275460.0,275460.0,275460.0,334313.0,452017.0,126712,126712,126712,153784,207928,42.51899247524754,42.51899247524754,42.51899247524754,78.79505772277227,91.03295148514854,0.0,3.68,0.001,,,,,,,,,,,3.68,0.0,1572051397.975,1572051397.951,"https://d1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-1-f1-v1-a1.ts?ttl=1572054982&l=0&clientip=18.196.131.93&hash=f3a96c1925b9f4022faa1d5a90aa00e4",100.0
1,-0.008,,,,,,,,,,,2099528.0,-1,3.6409999656677248,0,0,1,0.0,0,0.0,3,,,,,,,,,,,-3,382405.0,382405.0,382405.0,606091.0,981095.0,174840,174840,174840,277112,448568,22.05409851485148,22.05409851485148,22.05409851485148,68.1525321782178,86.21577673267326,0.7560000419616699,3.657689,0.001,,,,,,,,,,,7.34,3.68,1572051398.763,1572051398.746,"https://d1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-2-f1-v1-a1.ts?ttl=1572054982&l=0&clientip=18.196.131.93&hash=f3a96c1925b9f4022faa1d5a90aa00e4",100.0
2,-0.008,16.44416274089936,,,,,,,,,,1717711.0,-1,6.744000043869018,0,0,2,693965.0,3,100.0,3,3.0,,,,,,,,,,0,806018.0,573951.0,1717711.0,1717711.0,1717711.0,731320,520760,1558520,1558520,1558520,84.87214049504946,71.02026188118812,100.0,100.0,100.0,0.0,7.258589,0.001,0.467,,,,,,,,,,14.6,7.34,1572051399.328,1572051399.303,"https://d1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-3-f1-v1-a1.ts?ttl=1572054982&l=0&clientip=18.196.131.93&hash=f3a96c1925b9f4022faa1d5a90aa00e4",100.0
3,-0.008,18.948571428571427,,16.44416274089936,,,,,,,,1677223.0,-1,13.255999898910522,0,0,3,2099528.0,3,100.0,3,3.0,,3.0,,,,,,,,0,769994.0,559622.0,1677223.0,1677223.0,1677223.0,352312,256056,767416,767416,767416,84.87446760000003,70.13843310000003,100.0,100.0,100.0,0.0,3.660411,0.001,0.658,,0.467,,,,,,,,18.26,14.6,1572051400.069,1572051400.051,"https://d1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-4-f1-v1-a1.ts?ttl=1572054982&l=0&clientip=18.196.131.93&hash=f3a96c1925b9f4022faa1d5a90aa00e4",100.0
4,-0.008,21.097347079037803,,18.948571428571427,16.44416274089936,,,,,,,1900276.0,-1,16.440999994277956,0,0,4,1717711.0,3,100.0,3,3.0,,3.0,3.0,,,,,,,0,868392.0,592347.0,1900276.0,1900276.0,1900276.0,397432,271096,869688,869688,869688,85.49629643564354,70.28021594059405,100.0,100.0,100.0,0.0,3.661311,0.001,0.291,,0.658,0.467,,,,,,,21.92,18.26,1572051400.549,1572051400.526,"https://d1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-5-f1-v1-a1.ts?ttl=1572054982&l=0&clientip=18.196.131.93&hash=f3a96c1925b9f4022faa1d5a90aa00e4",100.0
5,-0.008,17.703572519083966,,21.097347079037803,18.948571428571427,16.44416274089936,,,,,,2142926.0,-1,19.64000002861023,0,0,5,1677223.0,3,100.0,3,3.0,,3.0,3.0,3.0,,,,,,0,973310.0,625054.0,2142926.0,2142926.0,2142926.0,445560,286136,980984,980984,980984,84.61552899999998,69.88369810000003,100.0,100.0,100.0,0.0,3.6622220000000003,0.001,0.393,,0.291,0.658,0.467,,,,,,25.58,21.92,1572051401.007,1572051400.987,"https://d1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-6-f1-v1-a1.ts?ttl=1572054982&l=0&clientip=18.196.131.93&hash=f3a96c1925b9f4022faa1d5a90aa00e4",100.0
6,-0.008,19.668852130325813,,17.703572519083966,21.097347079037803,18.948571428571427,16.44416274089936,,,,,1689115.0,-1,22.862999992370604,0,0,6,1900276.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,,,,,0,802268.0,565775.0,1689115.0,1689115.0,1689115.0,367352,259064,773432,773432,773432,85.45597297029701,71.37748396039605,100.0,100.0,100.0,0.0,3.663133,0.001,0.399,,0.393,0.291,0.658,0.467,,,,,29.24,25.58,1572051401.467,1572051401.424,"https://d1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-7-f1-v1-a1.ts?ttl=1572054982&l=0&clientip=18.196.131.93&hash=f3a96c1925b9f4022faa1d5a90aa00e4",100.0
7,-0.008,19.580556962025316,,19.668852130325813,17.703572519083966,21.097347079037803,18.948571428571427,16.44416274089936,,,,1738383.0,-1,26.144000043869017,0,0,7,2142926.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,3.0,,,,0,812266.0,590304.0,1738383.0,1738383.0,1738383.0,319224,231992,683192,683192,683192,85.45597297029701,71.37748396039605,100.0,100.0,100.0,0.0,3.1440330000000003,0.001,0.316,,0.399,0.393,0.291,0.658,0.467,,,,32.38,29.24,1572051401.822,1572051401.803,"https://d1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-8-f1-v1-a1.ts?ttl=1572054982&l=0&clientip=18.196.131.93&hash=f3a96c1925b9f4022faa1d5a90aa00e4",100.0
8,-0.008,31.05418181818182,,19.580556962025316,19.668852130325813,17.703572519083966,21.097347079037803,18.948571428571427,16.44416274089936,,,1786485.0,-1,29.073000078201297,0,0,8,1689115.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,,,0,851135.0,576417.0,1786485.0,1786485.0,1786485.0,391416,265080,821560,821560,821560,86.77597712871284,73.13874455445546,100.0,100.0,100.0,0.0,3.679,0.001,0.176,,0.316,0.399,0.393,0.291,0.658,0.467,,,36.07,32.39,1572051402.0349998,1572051402.014,"https://d1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-9-f1-v1-a1.ts?ttl=1572054982&l=0&clientip=18.196.131.93&hash=f3a96c1925b9f4022faa1d5a90aa00e4",100.0
9,-0.008,31.29752380952381,,31.05418181818182,19.580556962025316,19.668852130325813,17.703572519083966,21.097347079037803,18.948571428571427,16.44416274089936,,1668336.0,-1,32.51799995422363,0,0,9,1738383.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,3.0,3.0,3.0,,0,785532.0,569735.0,1668336.0,1668336.0,1668336.0,361336,262072,767416,767416,767416,86.04307210000003,73.19965220000003,100.0,100.0,100.0,0.0,3.679911,0.001,0.21,,0.176,0.316,0.399,0.393,0.291,0.658,0.467,,39.75,36.07,1572051402.276,1572051402.259,"https://d1v-h.phncdn.com/hls/videos/201908/22/243443261/,1080P_4000K,720P_1500K,480P_600K,240P_400K,_243443261.mp4.urlset/seg-10-f1-v1-a1.ts?ttl=1572054982&l=0&clientip=18.196.131.93&hash=f3a96c1925b9f4022faa1d5a90aa00e4",100.0
