,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.8637209302325584,,,,,,,,,,,492535.0,615700,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,492535.0,492535.0,492535.0,769258.0,1430986.0,615700,615700,615700,961620,1788820,60.00757274900396,60.00757274900396,60.00757274900396,74.23549669322713,87.49168521912354,0.0,10.000489,1.72,,,,,,,,,,,10.0,0.0,1572294205.174,1572294203.396,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment1_476000_av.ts,60.00757274900396
1,2.8354198804997286,,,,,,,,,,,2088003.0,2610004,0.0,0,0,1,0.0,0,0.0,3,,,,,,,,,,,-3,466089.0,466089.0,466089.0,730793.0,1387740.0,582612,582612,582612,913492,1734676,54.03128703999999,54.03128703999999,54.03128703999999,71.14750840000005,87.11679844,1.9739999771118164,10.0,7.364,,,,,,,,,,,20.0,10.0,1572294212.8089998,1572294205.37,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment2_2296000_av.ts,91.8826188
2,-0.008,,,,,,,,,,,2234793.0,-1,9.940999746322632,0,0,2,0.0,0,0.0,3,,,,,,,,,,,-3,487747.0,487747.0,487747.0,764483.0,1486403.0,609684,609684,609684,955604,1858004,51.42934568000001,51.42934568000001,51.42934568000001,68.19946175999999,85.33777567999998,7.438999891281128,10.0,0.001,,,,,,,,,,,30.0,20.0,1572294212.8830001,1572294212.868,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment3_2296000_av.ts,90.94995344000006
3,-0.008,2.8354198804997286,,,,,,,,,,764483.0,-1,4.5229997634887695,0,0,2,2088003.0,3,91.8826188,1,3.0,,,,,,,,,,2,1486403.0,764483.0,2234793.0,3168476.0,3168476.0,1858004,955604,2793492,3960596,3960596,85.33777567999998,68.19946175999999,90.94995344000006,100.0,100.0,0.0,10.0,0.001,7.364,,,,,,,,,,30.0,20.0,1572294218.433,1572294218.286,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment3_776000_av.ts,68.19946175999999
4,-0.008,2.8354198804997286,,,,,,,,,,487747.0,-1,0.0,0,0,2,2234793.0,3,90.94995344000006,0,3.0,,,,,,,,,,3,1486403.0,764483.0,2234793.0,3168476.0,3168476.0,1858004,955604,2793492,3960596,3960596,85.33777567999998,68.19946175999999,90.94995344000006,100.0,100.0,4.0970001220703125,10.0,0.001,7.364,,,,,,,,,,30.0,20.0,1572294226.934,1572294226.906,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment3_476000_av.ts,51.42934568000001
5,-0.008,0.9548692247454972,,2.8354198804997286,,,,,,,,559921.0,-1,9.966000080108643,0,0,3,764483.0,1,68.19946175999999,1,0.0,,3.0,,,,,,,,0,374634.0,374634.0,559921.0,1036374.0,1532077.0,468308,468308,699924,1295508,1915156,54.721821479999974,54.721821479999974,70.60378331999998,85.81870903999997,91.28682051999996,5.13700008392334,10.000311,0.001,5.1080000000000005,,7.364,,,,,,,,40.0,30.0,1572294232.132,1572294232.077,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment4_776000_av.ts,70.60378331999998
6,-0.008,0.9543875916141128,,0.9548692247454972,2.8354198804997286,,,,,,,519030.0,-1,14.0,0,0,4,487747.0,0,51.42934568000001,1,1.0,,0.0,3.0,,,,,,,-1,340956.0,340956.0,340956.0,519030.0,985872.0,426196,426196,426196,648788,1232340,54.86517371999999,54.86517371999999,54.86517371999999,69.44241503999997,83.73872607999998,0.0,10.0,0.001,5.867,,5.1080000000000005,7.364,,,,,,,50.0,40.0,1572294238.0609999,1572294238.043,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment5_776000_av.ts,69.44241503999997
7,-0.008,0.9471357664233575,,0.9543875916141128,0.9548692247454972,2.8354198804997286,,,,,,641756.0,-1,18.4760000705719,0,0,5,559921.0,1,70.60378331999998,1,1.0,,1.0,0.0,3.0,,,,,,0,420368.0,420368.0,641756.0,1310736.0,1883459.0,525460,525460,802196,1638420,2354324,48.66013304000001,48.66013304000001,64.09942059999999,80.61880868000004,86.46132191999996,0.0,10.0,0.001,5.48,,5.867,5.1080000000000005,7.364,,,,,,60.0,50.0,1572294243.577,1572294243.567,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment6_776000_av.ts,64.09942059999999
8,-0.008,0.954995238095238,,0.9471357664233575,0.9543875916141128,0.9548692247454972,2.8354198804997286,,,,,588808.0,-1,21.711999893188477,0,0,6,519030.0,1,69.44241503999997,1,1.0,,1.0,1.0,0.0,3.0,,,,,0,384266.0,384266.0,588808.0,1118209.0,1724613.0,480340,480340,736020,1397780,2155796,50.33281235999999,50.33281235999999,64.23336803999999,78.9746984399999,84.62269207999995,0.0,10.000133,0.001,6.72,,5.48,5.867,5.1080000000000005,7.364,,,,,70.0,60.0,1572294250.342,1572294250.331,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment7_776000_av.ts,64.23336803999999
9,-0.008,0.9550948905109489,,0.954995238095238,0.9471357664233575,0.9543875916141128,0.9548692247454972,2.8354198804997286,,,,697104.0,-1,25.496999979019165,0,0,7,641756.0,1,64.09942059999999,1,1.0,,1.0,1.0,1.0,0.0,3.0,,,,0,451651.0,451651.0,697104.0,1320361.0,2051907.0,564564,564564,871380,1650452,2564884,55.98752948000002,55.98752948000002,68.27220688000007,81.18652176,86.49676156000002,0.0,10.0,0.001,6.165,,6.72,5.48,5.867,5.1080000000000005,7.364,,,,80.0,70.0,1572294256.557,1572294256.546,https://zdfvodnone-vh.akamaihd.net/i/meta-files/zdf/smil/m3u8/300/19/09/190927_1925_sendung_bet/3/190927_1925_sendung_bet.smil/segment8_776000_av.ts,68.27220688000007
