,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,1.3258685487428319,,,,,,,,,,,599756.0,751436,0.0,0,0,0,0.0,0,0.0,1,,,,,,,,,,,-1,211872.0,211872.0,211872.0,599756.0,1025452.0,265456,265456,265456,751436,1284792,52.853765060728776,52.853765060728776,52.853765060728776,73.8571148582996,84.73858068825909,0.0,10.023222,4.534,,,,,,,,,,,10.02,0.0,1572068243.458,1572068238.748,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-360p-59d790.ts,73.8571148582996
1,-0.008,,,,,,,,,,,548358.0,-1,9.964000005722045,0,0,1,0.0,0,0.0,1,,,,,,,,,,,-1,195820.0,195820.0,195820.0,548358.0,921200.0,244776,244776,244776,685448,1151500,52.40835069105686,52.40835069105686,52.40835069105686,73.73668723577234,84.6194380894309,4.710000038146973,10.0,0.001,,,,,,,,,,,20.02,10.02,1572068243.724,1572068243.514,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-360p-59d791.ts,73.73668723577234
2,-0.008,4.940165765765765,,,,,,,,,,880742.0,-1,17.613999862670898,0,0,2,599756.0,1,73.8571148582996,2,1.0,,,,,,,,,,-1,190105.0,190105.0,528054.0,880742.0,1551225.0,237632,237632,660068,1100928,1939032,54.70283481781378,54.70283481781378,74.9644303238867,85.1179898785425,100.0,0.0,10.0,0.001,1.11,,,,,,,,,,30.02,20.02,1572068245.8860002,1572068245.864,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-480p-b17f22.ts,85.1179898785425
3,-0.008,22.184947103274556,,4.940165765765765,,,,,,,,1445344.0,-1,26.362000007629394,0,0,3,548358.0,1,73.73668723577234,3,2.0,,1.0,,,,,,,,-2,181683.0,181683.0,496620.0,830508.0,1445344.0,227104,227104,620776,1038136,1806680,55.005664817813795,55.005664817813795,74.91936728744939,85.11467659919035,100.0,0.0,10.0,0.001,0.397,,1.11,,,,,,,,40.02,30.02,1572068247.123,1572068247.116,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c3.ts,100.0
4,-0.008,45.166999999999994,,22.184947103274556,4.940165765765765,,,,,,,1470160.0,-1,29.648000020980838,0,0,4,880742.0,2,85.1179898785425,3,3.0,,2.0,1.0,,,,,,,-1,512713.0,187553.0,858483.0,1470160.0,1470160.0,640892,234812,1073104,1837700,1837700,75.38674589430892,55.68817760162602,85.38920138211377,100.0,100.0,0.0,10.0,0.001,0.32,,0.397,1.11,,,,,,,50.02,40.02,1572068253.845,1572068253.83,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c4.ts,100.0
5,-0.008,17.627817745803355,,45.166999999999994,22.184947103274556,4.940165765765765,,,,,,1424387.0,-1,29.64899994850159,0,0,5,1445344.0,3,100.0,3,3.0,,3.0,2.0,1.0,,,,,,0,828223.0,497072.0,1424387.0,1424387.0,1424387.0,1035316,621340,1780548,1780548,1780548,85.45713311740893,69.35095919028336,100.0,100.0,100.0,0.0,10.000356,0.001,0.834,,0.32,0.397,1.11,,,,,,60.02,50.02,1572068263.843,1572068263.829,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c5.ts,100.0
6,-0.008,26.977999999999998,,17.627817745803355,45.166999999999994,22.184947103274556,4.940165765765765,,,,,1395411.0,-1,29.64899994850159,0,0,6,1470160.0,3,100.0,3,3.0,,3.0,3.0,2.0,1.0,,,,,0,811859.0,485491.0,1395411.0,1395411.0,1395411.0,1014824,606864,1744264,1744264,1744264,85.56781708502025,69.20362417004047,100.0,100.0,100.0,0.0,10.0,0.001,0.528,,0.834,0.32,0.397,1.11,,,,,70.02,60.02,1572068273.84,1572068273.829,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c6.ts,100.0
7,-0.008,27.522903353057195,,26.977999999999998,17.627817745803355,45.166999999999994,22.184947103274556,4.940165765765765,,,,1434064.0,-1,29.64800002098083,0,0,7,1424387.0,3,100.0,3,3.0,,3.0,3.0,3.0,2.0,1.0,,,,0,849910.0,511510.0,1434064.0,1434064.0,1434064.0,1062388,639388,1792580,1792580,1792580,85.12378186991867,68.3698806097561,100.0,100.0,100.0,0.0,10.0,0.001,0.507,,0.528,0.834,0.32,0.397,1.11,,,,80.02,70.02,1572068283.8639998,1572068283.83,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c7.ts,100.0
8,-0.008,5.283949889462048,,27.522903353057195,26.977999999999998,17.627817745803355,45.166999999999994,22.184947103274556,4.940165765765765,,,1444441.0,-1,29.64800002098083,0,0,8,1395411.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,2.0,1.0,,,0,858934.0,516624.0,1444441.0,1444441.0,1444441.0,1073668,645780,1805552,1805552,1805552,84.6369159109312,60.15102388663969,100.0,100.0,100.0,0.0,10.0,0.001,2.714,,0.507,0.528,0.834,0.32,0.397,1.11,,,90.02,80.02,1572068293.84,1572068293.83,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c8.ts,100.0
9,-0.008,28.48997238658777,,5.283949889462048,27.522903353057195,26.977999999999998,17.627817745803355,45.166999999999994,22.184947103274556,4.940165765765765,,1577846.0,-1,29.649999876022335,0,0,9,1434064.0,3,100.0,3,3.0,,3.0,3.0,3.0,3.0,3.0,2.0,1.0,,0,958198.0,573926.0,1577846.0,1577846.0,1577846.0,1197748,717408,1972308,1972308,1972308,84.81024412955472,63.91117890688259,100.0,100.0,100.0,0.0,10.0,0.001,0.507,,2.714,0.507,0.528,0.834,0.32,0.397,1.11,,100.02,90.02,1572068305.121,1572068303.828,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c9.ts,100.0
10,-0.008,28.48997238658777,,5.283949889462048,27.522903353057195,26.977999999999998,17.627817745803355,45.166999999999994,22.184947103274556,4.940165765765765,,573926.0,-1,17.125000019073482,0,0,9,1444441.0,3,100.0,1,3.0,,3.0,3.0,3.0,3.0,3.0,2.0,1.0,,2,958198.0,573926.0,1577846.0,1577846.0,1577846.0,1197748,717408,1972308,1972308,1972308,84.81024412955472,63.91117890688259,100.0,100.0,100.0,0.0,10.0,0.001,0.507,,2.714,0.507,0.528,0.834,0.32,0.397,1.11,,100.02,90.02,1572068316.419,1572068316.353,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-360p-59d799.ts,63.91117890688259
11,-0.008,4.72756507413509,,28.48997238658777,5.283949889462048,27.522903353057195,26.977999999999998,17.627817745803355,45.166999999999994,22.184947103274556,4.940165765765765,905408.0,-1,25.827999849319454,0,0,10,1577846.0,3,100.0,2,1.0,,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,1,905408.0,544297.0,1511670.0,1511670.0,1511670.0,1131760,680372,1889588,1889588,1889588,85.19480504065041,64.24641532520324,100.0,100.0,100.0,0.0,10.0,0.001,1.214,,0.507,2.714,0.507,0.528,0.834,0.32,0.397,1.11,110.02,100.02,1572068317.696,1572068317.65,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-480p-b17f210.ts,85.19480504065041
12,-0.008,7.343130575831305,4.940165765765765,4.72756507413509,28.48997238658777,5.283949889462048,27.522903353057195,26.977999999999998,17.627817745803355,45.166999999999994,22.184947103274556,1482944.0,-1,29.6469998550415,0,0,11,573926.0,1,63.91117890688259,3,2.0,1.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,-2,195656.0,195656.0,522790.0,867356.0,1482944.0,244588,244588,653488,1084196,1853680,53.72254125506069,53.72254125506069,65.74965449392714,84.8801487854252,100.0,0.0,10.0,0.001,1.233,1.11,1.214,0.507,2.714,0.507,0.528,0.834,0.32,0.397,120.02,110.02,1572068323.8600001,1572068323.831,https://hls1-l3.xvideos-cdn.com/64f9f723af1ca3ba5412f7a320faa4679c570d71-1572079031/videos/hls/b4/00/0f/b4000f42d21024cc8e2b2ba7b7ee222f/hls-720p-b651c11.ts,100.0
