,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,seg_len_s,t_start,t_end,quality_level_chosen,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment89_4_av.ts?start=884.8&end=1338.8",1572023770.21,1572023778.03,0,7.747,2724308,2.8132779140312376,0,0,10.080333,0.0,10.08,4,2100308.0,100.0,0.0,0.0,0,234060,54.85351452380949,186749.0,234060,54.85351452380949,186749.0,234060,54.85351452380949,186749.0,486732,74.83888813492068,388349.0,943948,82.16637335999997,749140.0,-4,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment89_4_av.ts?start=884.8&end=1338.8",1572023778.615,1572023778.625,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,4,2100308.0,100.0,0.0,0.0,0,234060,54.85351452380949,186749.0,234060,54.85351452380949,186749.0,234060,54.85351452380949,186749.0,486732,74.83888813492068,388349.0,943948,82.16637335999997,749140.0,-4,9.494999961853027,7.819999933242798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment89_1_av.ts?start=884.8&end=1338.8",1572023779.831,1572023779.8560002,0,0.001,-1,-0.008,0,0,10.080333,0.0,10.08,0,186749.0,54.85351452380949,2100308.0,100.0,4,943948,82.16637335999997,749140.0,1686924,88.09298324000002,1338784.0,2646476,100.0,2100308.0,2646476,100.0,2100308.0,2646476,100.0,2100308.0,4,8.278999881744385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment90_1_av.ts?start=884.8&end=1338.8",1572023781.255,1572023781.3030002,1,0.001,-1,-0.008,0,0,10.08,10.08,20.16,0,187248.0,57.47452294820716,2100308.0,100.0,4,949964,83.03505291999998,753939.0,1735052,88.72071616000008,1377025.0,2769804,100.0,2198257.0,2769804,100.0,2198257.0,2769804,100.0,2198257.0,4,6.854999856948853,0.0,1.371,0.0,1.3635827862873815,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment90_3_av.ts?start=884.8&end=1338.8",1572023782.811,1572023782.8530002,1,0.001,-1,-0.008,0,0,10.08,10.08,20.16,2,753939.0,83.03505291999998,186749.0,54.85351452380949,0,234060,57.47452294820716,187248.0,234060,57.47452294820716,187248.0,234060,57.47452294820716,187248.0,489740,73.82382533864545,391792.0,949964,83.03505291999998,753939.0,-2,15.378999862670899,0.0,1.424,0.0,1.3635280898876403,1.371,0.0,1.3635827862873815,,,,,,,,,,,,,,,,,,,,,,,,
5,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment91_3_av.ts?start=884.8&end=1338.8",1572023788.539,1572023788.55,2,0.001,-1,-0.008,0,0,10.08,20.16,30.24,2,756326.0,82.33912183999995,187248.0,57.47452294820716,0,237068,22.99163784860557,188955.0,237068,22.99163784860557,188955.0,237068,22.99163784860557,188955.0,498764,35.345342231075705,397540.0,952972,82.33912183999995,756326.0,-2,9.650999937057495,0.0,5.63,2.0,1.4390849023090586,1.424,0.0,1.3635280898876403,1.371,0.0,1.3635827862873815,,,,,,,,,,,,,,,,,,,,,
6,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment91_0_av.ts?start=884.8&end=1338.8",1572023792.424,1572023792.474,2,0.001,-1,-0.008,0,0,10.08,20.16,30.24,3,1403285.0,88.87759329317265,753939.0,83.03505291999998,2,237068,22.99163784860557,188955.0,498764,35.345342231075705,397540.0,952972,82.33912183999995,756326.0,1768140,88.87759329317265,1403285.0,2820940,100.0,2238841.0,-1,15.845999946594237,0.0,3.751,2.0,2.0060015995734473,5.63,2.0,1.4390849023090586,1.424,0.0,1.3635280898876403,1.371,0.0,1.3635827862873815,,,,,,,,,,,,,,,,,,
7,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment92_0_av.ts?start=884.8&end=1338.8",1572023802.268,1572023802.2919998,3,0.001,-1,-0.008,0,0,10.08,30.24,40.32,3,1355539.0,90.48327655999991,756326.0,82.33912183999995,2,240076,7.118827848605582,192060.0,501772,12.013436852589644,401417.0,983052,84.61694488,780200.0,1707980,90.48327655999991,1355539.0,2700620,100.0,2143349.0,-1,6.002000083923338,0.0,9.734,3.0,1.4380242449147318,3.751,2.0,2.0060015995734473,5.63,2.0,1.4390849023090586,1.424,0.0,1.3635280898876403,1.371,0.0,1.3635827862873815,,,,,,,,,,,,,,,
8,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment91_2_av.ts?start=884.8&end=1338.8",1572023803.679,1572023803.704,2,0.001,-1,-0.008,0,0,10.08,20.16,30.24,1,397540.0,35.345342231075705,1403285.0,88.87759329317265,3,498764,35.345342231075705,397540.0,952972,82.33912183999995,756326.0,1768140,88.87759329317265,1403285.0,2820940,100.0,2238841.0,2820940,100.0,2238841.0,2,4.591000070571898,0.0,9.734,3.0,1.4380242449147318,3.751,2.0,2.0060015995734473,5.63,2.0,1.4390849023090586,1.424,0.0,1.3635280898876403,1.371,0.0,1.3635827862873815,,,,,,,,,,,,,,,
9,"https://hdvodsrforigin-f.akamaihd.net/i/vod/schweizaktuell/2018/03/schweizaktuell_20180302_190005_9322219_v_webcast_h264_,q40,q10,q20,q30,q50,.mp4.csmil/segment92_2_av.ts?start=884.8&end=1338.8",1572023806.88,1572023806.898,3,0.001,-1,-0.008,0,0,10.08,30.24,40.32,1,401417.0,12.013436852589644,1355539.0,90.48327655999991,3,501772,12.013436852589644,401417.0,983052,84.61694488,780200.0,1707980,90.48327655999991,1355539.0,2700620,100.0,2143349.0,2700620,100.0,2143349.0,2,1.389999856948851,0.0,3.138,1.0,1.2475818992989165,9.734,3.0,1.4380242449147318,3.751,2.0,2.0060015995734473,5.63,2.0,1.4390849023090586,1.424,0.0,1.3635280898876403,1.371,0.0,1.3635827862873815,,,,,,,,,,,,
