,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,-0.008,,,,,,,,,,,193264.0,-1,0.0,0,0,0,0.0,0,0.0,0,,,,,,,,,,,0,193264.0,193264.0,193264.0,211312.0,237434.0,96632,96632,96632,105656,120696,29.41540108333333,29.41540108333333,29.41540108333333,45.10120558333334,77.2489551694915,0.0,4.0,0.001,,,,,,,,,,,4.0,0.0,1572031760.434,1572031760.389,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813210.mp4-1.ts,29.41540108333333
1,-0.008,,,,,,,,,,,265046.0,-1,3.9660000801086426,0,0,1,0.0,0,0.0,0,,,,,,,,,,,0,265046.0,265046.0,265046.0,331120.0,437960.0,132728,132728,132728,165816,222968,13.286804710743802,13.286804710743802,13.286804710743802,30.411229256198354,75.43457605042016,3.2880001068115234,4.006178,0.001,,,,,,,,,,,8.01,4.0,1572031763.758,1572031763.711,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813210.mp4-2.ts,13.286804710743802
2,-0.008,0.23255015330705212,,,,,,,,,,282631.0,-1,3.990000019073486,0,0,2,193264.0,0,29.41540108333333,0,0.0,,,,,,,,,,0,282631.0,282631.0,282631.0,390586.0,490393.0,141752,141752,141752,195896,250040,9.782421000000001,9.782421000000001,9.782421000000001,13.436305166666667,71.7022177966102,0.6480000019073486,4.012344000000001,0.001,4.566,,,,,,,,,,12.02,8.01,1572031768.368,1572031768.345,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813210.mp4-3.ts,9.782421000000001
3,-0.008,0.7480316622691292,,0.23255015330705212,,,,,,,,354057.0,-1,2.062999982833862,0,0,3,265046.0,0,13.286804710743802,0,0.0,,0.0,,,,,,,,0,354057.0,354057.0,354057.0,521729.0,701713.0,177848,177848,177848,262072,358328,1.4280520833333332,1.4280520833333332,1.4280520833333332,3.3775318333333333,73.55858151260503,0.0,4.018511,0.001,1.516,,4.566,,,,,,,,16.04,12.02,1572031774.311,1572031774.282,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813210.mp4-4.ts,1.4280520833333332
4,-0.008,0.7480316622691292,,0.23255015330705212,,,,,,,,301442.0,-1,4.461000003814696,0,0,4,282631.0,0,9.782421000000001,0,0.0,,0.0,,,,,,,,0,301442.0,301442.0,301442.0,433746.0,586350.0,150776,150776,150776,216952,298168,27.782094462809912,27.782094462809912,27.782094462809912,32.531757272727276,79.58727728813557,0.0,4.001456,0.001,1.516,,4.566,,,,,,,,20.04,16.04,1572031775.905,1572031775.904,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813210.mp4-5.ts,27.782094462809912
5,-0.008,1.0110712489522211,,0.8999266287160025,0.7480316622691292,0.23255015330705212,,,,,,246937.0,-1,7.245000162124633,0,0,5,354057.0,0,1.4280520833333332,0,0.0,,0.0,0.0,0.0,,,,,,0,246937.0,246937.0,246937.0,337005.0,396460.0,123704,123704,123704,168824,201912,29.26060449999999,29.26060449999999,29.26060449999999,32.400669916666665,77.27278352941178,0.0,4.0076220000000005,0.001,1.193,,1.581,1.516,4.566,,,,,,24.05,20.04,1572031777.1209998,1572031777.12,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813210.mp4-6.ts,29.26060449999999
6,-0.008,0.8665779334500874,,1.0110712489522211,0.8999266287160025,0.7480316622691292,0.23255015330705212,,,,,300516.0,-1,10.088000106811524,0,0,6,301442.0,0,27.782094462809912,1,0.0,,0.0,0.0,0.0,0.0,,,,,-1,234567.0,234567.0,234567.0,300516.0,354579.0,117688,117688,117688,150776,180856,6.5266063333333335,6.5266063333333335,6.5266063333333335,9.583983666666663,70.55383118644066,0.0,4.013789,0.001,1.1420000000000001,,1.193,1.581,1.516,4.566,,,,,28.06,24.05,1572031778.2879999,1572031778.287,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813211.mp4-7.ts,9.583983666666663
7,-0.008,0.7087003525264395,,0.8665779334500874,1.0110712489522211,0.8999266287160025,0.7480316622691292,0.23255015330705212,,,,323999.0,-1,12.37599998474121,0,0,7,246937.0,0,29.26060449999999,1,1.0,,0.0,0.0,0.0,0.0,0.0,,,,-1,252165.0,252165.0,252165.0,323999.0,383487.0,126712,126712,126712,162808,195896,36.36014909090911,36.36014909090911,36.36014909090911,40.624511652892544,81.05621805084743,0.0,4.019956,0.001,1.702,,1.1420000000000001,1.193,1.581,1.516,4.566,,,,32.08,28.06,1572031780.01,1572031780.009,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813211.mp4-8.ts,40.624511652892544
8,-0.008,0.5799038290293855,,0.7087003525264395,0.8665779334500874,1.0110712489522211,0.8999266287160025,0.7480316622691292,0.23255015330705212,,,307344.0,-1,14.135999994277952,0,0,8,300516.0,1,9.583983666666663,1,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,0,241216.0,241216.0,307344.0,385093.0,716229.0,120696,120696,153784,195896,364344,14.790536583333333,14.790536583333333,16.728977416666666,78.92470504201681,88.40119294117642,0.0,4.002911,0.001,2.246,,1.702,1.1420000000000001,1.193,1.581,1.516,4.566,,,36.08,32.08,1572031782.27,1572031782.269,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813211.mp4-9.ts,16.728977416666666
9,-0.008,0.6129905331340308,,0.5799038290293855,0.7087003525264395,0.8665779334500874,1.0110712489522211,0.8999266287160025,0.7480316622691292,0.23255015330705212,,456930.0,-1,16.119999961853026,0,0,9,323999.0,1,40.624511652892544,1,1.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0,318876.0,318876.0,456930.0,614774.0,1317373.0,159800,159800,228984,313208,671160,24.85414241666666,24.85414241666666,27.625047,74.55100745762712,86.77333491525421,0.0,4.009078,0.001,2.007,,2.246,1.702,1.1420000000000001,1.193,1.581,1.516,4.566,,40.09,36.08,1572031784.286,1572031784.285,https://videos-fms.jwpsrv.com/content/conversions/cGlKNUnj/videos/htwxIlD2-30813211.mp4-10.ts,27.625047
