,bandwidth_mbit,bandwidth_mbit_-1,bandwidth_mbit_-10,bandwidth_mbit_-2,bandwidth_mbit_-3,bandwidth_mbit_-4,bandwidth_mbit_-5,bandwidth_mbit_-6,bandwidth_mbit_-7,bandwidth_mbit_-8,bandwidth_mbit_-9,bitrate_level,body_size_byte,buffer_estimate_0,byte_end,byte_start,n_segment,previous_bitrate,previous_quality,previous_vmaf,quality_level_chosen,quality_level_chosen_-1,quality_level_chosen_-10,quality_level_chosen_-2,quality_level_chosen_-3,quality_level_chosen_-4,quality_level_chosen_-5,quality_level_chosen_-6,quality_level_chosen_-7,quality_level_chosen_-8,quality_level_chosen_-9,quality_shift,quality_shift_bitrate_-1,quality_shift_bitrate_-2,quality_shift_bitrate_0,quality_shift_bitrate_1,quality_shift_bitrate_2,quality_shift_byte_-1,quality_shift_byte_-2,quality_shift_byte_0,quality_shift_byte_1,quality_shift_byte_2,quality_shift_vmaf_-1,quality_shift_vmaf_-2,quality_shift_vmaf_0,quality_shift_vmaf_1,quality_shift_vmaf_2,rebuffer_estimate_0,seg_len_s,t_download_s,t_download_s_-1,t_download_s_-10,t_download_s_-2,t_download_s_-3,t_download_s_-4,t_download_s_-5,t_download_s_-6,t_download_s_-7,t_download_s_-8,t_download_s_-9,t_end,t_start,timestamp_finish,timestamp_start,url,vmaf_level
0,2.7245697181341977,,,,,,,,,,,2124250.0,2730700,0.0,0,0,0,0.0,0,0.0,4,,,,,,,,,,,-4,184841.0,184841.0,184841.0,379760.0,756326.0,231052,231052,231052,474700,952972,25.40568095617529,25.40568095617529,25.40568095617529,42.55546131474105,75.12563124000005,0.0,10.08,8.018,,,,,,,,,,,10.08,0.0,1576340698.003,1576340689.923,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_4_av.ts?start=911.88&end=1247.2",89.70847506024101
1,-0.008,,,,,,,,,,,2183861.0,-1,0.0,0,0,1,0.0,0,0.0,4,,,,,,,,,,,-4,192060.0,192060.0,192060.0,401417.0,756301.0,240076,240076,240076,501772,952972,18.587608600000006,18.587608600000006,18.587608600000006,32.25079240000001,74.80166453815254,8.890999794006348,10.080333,0.001,,,,,,,,,,,20.16,10.08,1576340698.8279998,1576340698.814,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_4_av.ts?start=911.88&end=1247.2",89.78171614457828
2,-0.008,,,,,,,,,,,184841.0,-1,0.0,0,0,0,2124250.0,4,89.70847506024101,0,,,,,,,,,,,4,1353152.0,756326.0,2124250.0,3630638.0,3630638.0,1704972,952972,2676556,4574604,4574604,81.46420072289148,75.12563124000005,89.70847506024101,100.0,100.0,6.076000213623047,10.08,0.001,,,,,,,,,,,10.08,0.0,1576340704.903,1576340704.89,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment92_1_av.ts?start=911.88&end=1247.2",25.40568095617529
3,-0.008,32.28413793103448,,,,,,,,,,192060.0,-1,0.0,0,0,1,2183861.0,4,89.78171614457828,0,0.0,,,,,,,,,,4,1374592.0,756301.0,2183861.0,3733168.0,3733168.0,1732044,952972,2751756,4703948,4703948,81.2949473092369,74.80166453815254,89.78171614457828,100.0,100.0,0.11299991607666016,10.080333,0.001,0.058,,,,,,,,,,20.16,10.08,1576340705.009,1576340705.003,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_1_av.ts?start=911.88&end=1247.2",18.587608600000006
4,-0.008,28.124799999999993,,32.28413793103448,,,,,,,,3733168.0,-1,10.027999954223633,0,0,1,184841.0,0,25.40568095617529,5,0.0,,0.0,,,,,,,,-5,192060.0,192060.0,192060.0,401417.0,756301.0,240076,240076,240076,501772,952972,18.587608600000006,18.587608600000006,18.587608600000006,32.25079240000001,74.80166453815254,0.07599997520446777,10.080333,0.001,0.07,,0.058,,,,,,,,20.16,10.08,1576340705.18,1576340705.131,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment93_5_av.ts?start=911.88&end=1247.2",100.0
5,-0.008,33.77225225225225,,28.124799999999993,32.28413793103448,,,,,,,3778650.0,-1,8.76400001525879,0,0,2,192060.0,0,18.587608600000006,5,5.0,,0.0,0.0,,,,,,,-5,184258.0,184258.0,184258.0,385757.0,718130.0,231052,231052,231052,483724,904844,15.438005617529873,15.438005617529873,15.438005617529873,30.66344980079681,75.1646327309237,0.0,10.08,0.001,1.11,,0.07,0.058,,,,,,,30.24,20.16,1576340706.437,1576340706.395,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment94_5_av.ts?start=911.88&end=1247.2",100.0
6,-0.008,40.49689079229122,,33.77225225225225,28.124799999999993,32.28413793103448,,,,,,3812073.0,-1,17.752999935150143,0,0,3,3733168.0,5,100.0,5,5.0,,5.0,0.0,0.0,,,,,,0,2155285.0,1398511.0,3812073.0,3812073.0,3812073.0,2715660,1762124,4803212,4803212,4803212,91.89395325301207,82.90976759036143,100.0,100.0,100.0,0.0,10.08,0.001,0.934,,1.11,0.07,0.058,,,,,,40.32,30.24,1576340707.503,1576340707.486,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment95_5_av.ts?start=911.88&end=1247.2",100.0
7,-0.008,42.82301223581757,,40.49689079229122,33.77225225225225,28.124799999999993,32.28413793103448,,,,,3716580.0,-1,26.816999902725218,0,0,4,3778650.0,5,100.0,5,5.0,,5.0,5.0,0.0,0.0,,,,,0,2222130.0,1348377.0,3716580.0,3716580.0,3716580.0,2799884,1698956,4682892,4682892,4682892,90.42502923387094,79.34021895161294,100.0,100.0,100.0,0.0,10.08,0.001,0.899,,0.934,1.11,0.07,0.058,,,,,50.4,40.32,1576340708.5240002,1576340708.502,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment96_5_av.ts?start=911.88&end=1247.2",100.0
8,-0.008,43.348853517877735,,42.82301223581757,40.49689079229122,33.77225225225225,28.124799999999993,32.28413793103448,,,,3790462.0,-1,35.909999914169305,0,0,5,3812073.0,5,100.0,5,5.0,,5.0,5.0,5.0,0.0,0.0,,,,0,2207733.0,1427111.0,3790462.0,3790462.0,3790462.0,2781836,1798220,4776140,4776140,4776140,91.2663186746988,81.08475453815258,100.0,100.0,100.0,0.0,10.080333,0.001,0.867,,0.899,0.934,1.11,0.07,0.058,,,,60.48,50.4,1576340709.5140002,1576340709.489,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment97_5_av.ts?start=911.88&end=1247.2",100.0
9,-0.008,50.127066666666664,,43.348853517877735,42.82301223581757,40.49689079229122,33.77225225225225,28.124799999999993,32.28413793103448,,,3556631.0,-1,41.16300001144408,0,0,6,3716580.0,5,100.0,5,5.0,,5.0,5.0,5.0,5.0,0.0,0.0,,,0,2102765.0,1334053.0,3556631.0,3556631.0,3556631.0,2649484,1680908,4481356,4481356,4481356,93.92359883534134,85.50325485943776,100.0,100.0,100.0,0.0,10.08,0.001,0.72,,0.867,0.899,0.934,1.11,0.07,0.058,,,70.56,60.48,1576340714.336,1576340714.316,"https://hdvodsrforigin-f.akamaihd.net/i/vod/10vor10/2019/09/10vor10_20190925_215007_17715072_v_webcast_h264_,q40,q10,q20,q30,q50,q60,.mp4.csmil/segment98_5_av.ts?start=911.88&end=1247.2",100.0
