,url,timestamp_start,timestamp_finish,n_segment,t_download_s,body_size_byte,bandwidth_mbit,byte_start,byte_end,quality_level_chosen,t_start,t_end,seg_len_s,bitrate_level,vmaf_level,previous_bitrate,previous_vmaf,previous_quality,quality_shift_byte_-2,quality_shift_vmaf_-2,quality_shift_bitrate_-2,quality_shift_byte_-1,quality_shift_vmaf_-1,quality_shift_bitrate_-1,quality_shift_byte_0,quality_shift_vmaf_0,quality_shift_bitrate_0,quality_shift_byte_1,quality_shift_vmaf_1,quality_shift_bitrate_1,quality_shift_byte_2,quality_shift_vmaf_2,quality_shift_bitrate_2,quality_shift,buffer_estimate_0,rebuffer_estimate_0,t_download_s_-1,quality_level_chosen_-1,bandwidth_mbit_-1,t_download_s_-2,quality_level_chosen_-2,bandwidth_mbit_-2,t_download_s_-3,quality_level_chosen_-3,bandwidth_mbit_-3,t_download_s_-4,quality_level_chosen_-4,bandwidth_mbit_-4,t_download_s_-5,quality_level_chosen_-5,bandwidth_mbit_-5,t_download_s_-6,quality_level_chosen_-6,bandwidth_mbit_-6,t_download_s_-7,quality_level_chosen_-7,bandwidth_mbit_-7,t_download_s_-8,quality_level_chosen_-8,bandwidth_mbit_-8,t_download_s_-9,quality_level_chosen_-9,bandwidth_mbit_-9,t_download_s_-10,quality_level_chosen_-10,bandwidth_mbit_-10
0,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576362699&ei=aw71XdCBIpjb1wLB9IaQCA&ip=35.158.21.68&id=o-AMcuM5sng96bzFFOA1hnfxn6uFfV3wF6yhtbRCEuQvGC&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=305000&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576340924&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIOVIxeMUpUGRk3ebKCJZW0eY2G3pjOxGtEXWJZWd9aKAiAQmtbqC2-daFY-M3MywjdfZVSrQO1b6zgu-MKC7XjlOg%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAI0qVxl9lPyi1AJ1b5fVWGclwAVKT9Cfs4iUBcHAKHPIAiA68fu54rLPQMycUD9Dsd5ZEQKzitBpORPnxqveSMvhzQ%3D%3D&alr=yes&cpn=vle5wuAzchRijd_2&cver=2.20191212.06.01&ir=1&rr=12&range=0-80888&rn=3&rbuf=0",1576341104.445,1576341105.714,0,0.5630000000000001,80889,1.149399644760213,0.0,80888.0,2,0.0,0.93,0.93,653085.0,46.277404777777775,0.0,0.0,0.0,157544.0,4.470457999999998,419697.0,157544.0,4.470457999999998,419697.0,157544.0,4.470457999999998,419697.0,182360.0,30.51394166666667,485807.0,245152.0,46.277404777777775,653085.0,-2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576362699&ei=aw71XdCBIpjb1wLB9IaQCA&ip=35.158.21.68&id=o-AMcuM5sng96bzFFOA1hnfxn6uFfV3wF6yhtbRCEuQvGC&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=305000&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576340924&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIOVIxeMUpUGRk3ebKCJZW0eY2G3pjOxGtEXWJZWd9aKAiAQmtbqC2-daFY-M3MywjdfZVSrQO1b6zgu-MKC7XjlOg%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAI0qVxl9lPyi1AJ1b5fVWGclwAVKT9Cfs4iUBcHAKHPIAiA68fu54rLPQMycUD9Dsd5ZEQKzitBpORPnxqveSMvhzQ%3D%3D&alr=yes&cpn=vle5wuAzchRijd_2&cver=2.20191212.06.01&ir=1&rr=12&range=80889-153483&rn=5&rbuf=2781",1576341105.3,1576341106.083,0,0.753,72595,0.7712616201859229,80889.0,153483.0,2,0.93,5.37,4.44,653085.0,46.277404777777775,0.0,0.0,0.0,157544.0,4.470457999999998,419697.0,157544.0,4.470457999999998,419697.0,157544.0,4.470457999999998,419697.0,182360.0,30.51394166666667,485807.0,245152.0,46.277404777777775,653085.0,-2.0,0.0,0.8550000190734863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576362699&ei=aw71XdCBIpjb1wLB9IaQCA&ip=35.158.21.68&id=o-AMcuM5sng96bzFFOA1hnfxn6uFfV3wF6yhtbRCEuQvGC&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=305000&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576340924&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIOVIxeMUpUGRk3ebKCJZW0eY2G3pjOxGtEXWJZWd9aKAiAQmtbqC2-daFY-M3MywjdfZVSrQO1b6zgu-MKC7XjlOg%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAI0qVxl9lPyi1AJ1b5fVWGclwAVKT9Cfs4iUBcHAKHPIAiA68fu54rLPQMycUD9Dsd5ZEQKzitBpORPnxqveSMvhzQ%3D%3D&alr=yes&cpn=vle5wuAzchRijd_2&cver=2.20191212.06.01&ir=1&rr=12&range=153484-297948&rn=7&rbuf=4958",1576341105.901,1576341106.921,1,0.8250000000000001,144465,1.400872727272727,153484.0,297948.0,2,5.37,10.71,5.340000000000001,736724.0,71.26892844444444,0.0,0.0,0.0,200784.0,5.6167882222222225,534889.0,200784.0,5.6167882222222225,534889.0,200784.0,5.6167882222222225,534889.0,237256.0,46.27193155555555,632050.0,276548.0,71.26892844444444,736724.0,-2.0,0.0,0.6010000705718994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576362699&ei=aw71XdCBIpjb1wLB9IaQCA&ip=35.158.21.68&id=o-AMcuM5sng96bzFFOA1hnfxn6uFfV3wF6yhtbRCEuQvGC&itag=396&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=305000&mime=video%2Fmp4&gir=yes&clen=13341322&dur=548.648&lmt=1570425283944554&mt=1576340924&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAIOVIxeMUpUGRk3ebKCJZW0eY2G3pjOxGtEXWJZWd9aKAiAQmtbqC2-daFY-M3MywjdfZVSrQO1b6zgu-MKC7XjlOg%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAI0qVxl9lPyi1AJ1b5fVWGclwAVKT9Cfs4iUBcHAKHPIAiA68fu54rLPQMycUD9Dsd5ZEQKzitBpORPnxqveSMvhzQ%3D%3D&alr=yes&cpn=vle5wuAzchRijd_2&cver=2.20191212.06.01&ir=1&rr=12&range=297949-614647&rn=9&rbuf=9296",1576341107.026,1576341108.194,3,1.143,316699,2.216615923009624,297949.0,614647.0,2,10.71,26.73,16.02,714687.0,73.7210881111111,0.0,0.0,0.0,198716.0,0.0,529379.0,198716.0,0.0,529379.0,198716.0,0.0,529379.0,238196.0,44.99631877777777,634554.0,268276.0,73.7210881111111,714687.0,-2.0,8.836999921798707,0.18199992179870605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576362699&ei=aw71XdCBIpjb1wLB9IaQCA&ip=35.158.21.68&id=o-AMcuM5sng96bzFFOA1hnfxn6uFfV3wF6yhtbRCEuQvGC&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=305000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576340924&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAI-uHmdO5n9IhyE-YffFD8hbyOIg_CDZ8RH8-ygE-Y75AiEAuK2g2cD65DWXINrIe7AA3TNQk1SQzCV1TzN0JP6SZfE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAI0qVxl9lPyi1AJ1b5fVWGclwAVKT9Cfs4iUBcHAKHPIAiA68fu54rLPQMycUD9Dsd5ZEQKzitBpORPnxqveSMvhzQ%3D%3D&alr=yes&cpn=vle5wuAzchRijd_2&cver=2.20191212.06.01&ir=1&rr=12&range=0-1967&rn=12&rbuf=0",1576341109.293,1576341109.344,0,0.001,1968,15.743999999999998,0.0,1967.0,4,0.0,0.0,0.0,1685301.0,59.00171188888889,0.0,0.0,0.0,157544.0,4.470457999999998,419697.0,157544.0,4.470457999999998,419697.0,157544.0,4.470457999999998,419697.0,182360.0,30.51394166666667,485807.0,245152.0,46.277404777777775,653085.0,-4.0,22.589999961853028,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576362699&ei=aw71XdCBIpjb1wLB9IaQCA&ip=35.158.21.68&id=o-AMcuM5sng96bzFFOA1hnfxn6uFfV3wF6yhtbRCEuQvGC&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=305000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576340924&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAI-uHmdO5n9IhyE-YffFD8hbyOIg_CDZ8RH8-ygE-Y75AiEAuK2g2cD65DWXINrIe7AA3TNQk1SQzCV1TzN0JP6SZfE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAI0qVxl9lPyi1AJ1b5fVWGclwAVKT9Cfs4iUBcHAKHPIAiA68fu54rLPQMycUD9Dsd5ZEQKzitBpORPnxqveSMvhzQ%3D%3D&alr=yes&cpn=vle5wuAzchRijd_2&cver=2.20191212.06.01&ir=1&rr=12&range=1700221-2683619&rn=13&rbuf=12135",1576341109.497,1576341110.384,10,0.755,983399,10.420121854304634,1700221.0,2683619.0,4,32.06,55.49,23.43,1779700.0,86.87989322222221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576362699&ei=aw71XdCBIpjb1wLB9IaQCA&ip=35.158.21.68&id=o-AMcuM5sng96bzFFOA1hnfxn6uFfV3wF6yhtbRCEuQvGC&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=305000&mime=video%2Fwebm&gir=yes&clen=99939189&dur=548.647&lmt=1570413849234093&mt=1576340924&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOzFCMRXI07yyxlW0j5bL9bi8TRQ4wztYC0ZU2jgpfwPAiAT1okWyK8nFvbb3N6e17itwlFmQ-Rth-ztXN1-OX66uQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAI0qVxl9lPyi1AJ1b5fVWGclwAVKT9Cfs4iUBcHAKHPIAiA68fu54rLPQMycUD9Dsd5ZEQKzitBpORPnxqveSMvhzQ%3D%3D&alr=yes&cpn=vle5wuAzchRijd_2&cver=2.20191212.06.01&ir=1&rr=12&range=0-2046&rn=16&rbuf=0",1576341113.852,1576341113.904,0,0.008,2047,2.0469999999999997,0.0,2046.0,5,0.0,0.0,0.0,3223858.0,100.0,1685301.0,59.00171188888889,4.0,245152.0,46.277404777777775,653085.0,355320.0,53.248355,946573.0,632620.0,59.00171188888889,1685301.0,1210156.0,100.0,3223858.0,1210156.0,100.0,3223858.0,-1.0,18.03099994659424,0.0,0.755,4.0,10.420121854304634,0.001,4.0,15.743999999999998,1.143,2.0,2.216615923009624,0.8250000000000001,2.0,1.400872727272727,0.753,2.0,0.7712616201859229,,,,,,,,,,,,,,,
7,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576362699&ei=aw71XdCBIpjb1wLB9IaQCA&ip=35.158.21.68&id=o-AMcuM5sng96bzFFOA1hnfxn6uFfV3wF6yhtbRCEuQvGC&itag=398&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=305000&mime=video%2Fmp4&gir=yes&clen=54817015&dur=548.648&lmt=1570424752311114&mt=1576340924&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5531432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRgIhAI-uHmdO5n9IhyE-YffFD8hbyOIg_CDZ8RH8-ygE-Y75AiEAuK2g2cD65DWXINrIe7AA3TNQk1SQzCV1TzN0JP6SZfE%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAI0qVxl9lPyi1AJ1b5fVWGclwAVKT9Cfs4iUBcHAKHPIAiA68fu54rLPQMycUD9Dsd5ZEQKzitBpORPnxqveSMvhzQ%3D%3D&alr=yes&cpn=vle5wuAzchRijd_2&cver=2.20191212.06.01&ir=1&rr=12&range=2683620-4712083&rn=14&rbuf=17789",1576341113.807,1576341114.431,18,0.622,2028464,26.0895691318328,2683620.0,4712083.0,4,55.49,96.83,41.339999999999996,1267669.0,86.4760157777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576362699&ei=aw71XdCBIpjb1wLB9IaQCA&ip=35.158.21.68&id=o-AMcuM5sng96bzFFOA1hnfxn6uFfV3wF6yhtbRCEuQvGC&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=305000&mime=video%2Fwebm&gir=yes&clen=99939189&dur=548.647&lmt=1570413849234093&mt=1576340924&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOzFCMRXI07yyxlW0j5bL9bi8TRQ4wztYC0ZU2jgpfwPAiAT1okWyK8nFvbb3N6e17itwlFmQ-Rth-ztXN1-OX66uQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAI0qVxl9lPyi1AJ1b5fVWGclwAVKT9Cfs4iUBcHAKHPIAiA68fu54rLPQMycUD9Dsd5ZEQKzitBpORPnxqveSMvhzQ%3D%3D&alr=yes&cpn=vle5wuAzchRijd_2&cver=2.20191212.06.01&ir=1&rr=12&range=8226269-10021881&rn=17&rbuf=39167",1576341114.424,1576341115.088,16,0.597,1795613,24.061815745393634,8226269.0,10021881.0,5,47.98,58.69,10.71,2275782.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,"https://r4---sn-4g5ednsr.googlevideo.com/videoplayback?expire=1576362699&ei=aw71XdCBIpjb1wLB9IaQCA&ip=35.158.21.68&id=o-AMcuM5sng96bzFFOA1hnfxn6uFfV3wF6yhtbRCEuQvGC&itag=248&aitags=133%2C134%2C135%2C136%2C137%2C160%2C242%2C243%2C244%2C247%2C248%2C278%2C394%2C395%2C396%2C397%2C398%2C399&source=youtube&requiressl=yes&mm=31%2C26&mn=sn-4g5ednsr%2Csn-25ge7ns7&ms=au%2Conr&mv=m&mvi=0&pl=14&gcr=de&initcwndbps=305000&mime=video%2Fwebm&gir=yes&clen=99939189&dur=548.647&lmt=1570413849234093&mt=1576340924&fvip=1&keepalive=yes&fexp=23812955,23842630&c=WEB&txp=5535432&sparams=expire%2Cei%2Cip%2Cid%2Caitags%2Csource%2Crequiressl%2Cgcr%2Cmime%2Cgir%2Cclen%2Cdur%2Clmt&sig=ALgxI2wwRQIhAOzFCMRXI07yyxlW0j5bL9bi8TRQ4wztYC0ZU2jgpfwPAiAT1okWyK8nFvbb3N6e17itwlFmQ-Rth-ztXN1-OX66uQ%3D%3D&lsparams=mm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Cinitcwndbps&lsig=AHylml4wRQIhAI0qVxl9lPyi1AJ1b5fVWGclwAVKT9Cfs4iUBcHAKHPIAiA68fu54rLPQMycUD9Dsd5ZEQKzitBpORPnxqveSMvhzQ%3D%3D&alr=yes&cpn=vle5wuAzchRijd_2&cver=2.20191212.06.01&ir=1&rr=12&range=10021882-12067187&rn=20&rbuf=34594",1576341129.557,1576341130.233,19,0.674,2045306,24.276629080118692,10021882.0,12067187.0,5,58.69,69.3,10.61,2375803.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
